,logFC,logCPM,PValue,QValue
ENSGALG00010024311,-0.674447023678398,7.49641963870643,0.0299063240937952,0.360998448979333
ENSGALG00010029385,-0.746421157960932,5.75195534325357,0.0303434614895134,0.365306193600331
ENSGALG00010000597,-3.19365139083793,-2.01941487867972,0.0303733402337679,0.365306193600331
ENSGALG00010000784,-0.64294800529558,5.51667957111606,0.030421423606767,0.365553084753053
ENSGALG00010002706,-0.704685135362507,5.39951628685275,0.0306628427864896,0.367787768901963
ENSGALG00010021577,-0.569137685224462,6.69911020163414,0.0307476041612664,0.367820565146693
ENSGALG00010008102,-2.51789062379286,-0.981649837744271,0.0307487567275503,0.367820565146693
ENSGALG00010027122,-0.862330268359362,6.02732784929872,0.0307048835153955,0.367820565146693
ENSGALG00010029770,-0.631343051469026,4.05240484599649,0.030906886016074,0.368139711908185
ENSGALG00010000078,-0.559541857332223,4.9263982140222,0.0309822822208554,0.368139711908185
ENSGALG00010005466,-0.609796561391694,4.22301936054946,0.0308860341040052,0.368139711908185
ENSGALG00010009357,-0.619611890037466,4.64596535128704,0.0309871193108297,0.368139711908185
ENSGALG00010017459,-0.78268796826819,3.21504509313771,0.0309747525035619,0.368139711908185
ENSGALG00010026827,-0.675313967146672,7.63707778624145,0.0312722304182565,0.370408400650527
ENSGALG00010005621,-1.25101343331308,6.20615798644124,0.0313147224474033,0.370580827820921
ENSGALG00010024888,-0.581971529703672,6.08082070682397,0.0315501765820762,0.372370678414433
ENSGALG00010022493,-0.607187319041362,6.26100755424028,0.0316447615783314,0.372492819075549
ENSGALG00010000511,-0.652626706815316,8.87712156191137,0.0315976705810459,0.372492819075549
ENSGALG00010023840,-0.997554324308657,3.10616747761051,0.0317403185458612,0.372955771328073
ENSGALG00010011709,-1.51126020387864,0.0648806091861347,0.0318415573617043,0.373483731176277
ENSGALG00010025348,-0.686867663682918,7.29667006232241,0.0320304002552807,0.373716173954752
ENSGALG00010020202,-0.742252449727906,3.75361315739599,0.0319187098175258,0.373716173954752
ENSGALG00010008193,-0.633789294344973,7.01559312251267,0.0319563602261222,0.373716173954752
ENSGALG00010013263,-0.770741357823011,6.58923977270745,0.0319819290251674,0.373716173954752
ENSGALG00010004935,-0.788566715109228,8.60432887071686,0.0322462231700562,0.374936572764835
ENSGALG00010010115,-1.05015664099426,1.79032094323187,0.032312194225383,0.37535338756036
ENSGALG00010002612,-1.22905826650786,1.46420199341248,0.0324114347440451,0.375561888615906
ENSGALG00010010791,-0.811325180772943,8.29223365958608,0.0324048775812322,0.375561888615906
ENSGALG00010024013,-0.647680345464757,7.76207720203421,0.0325208939858176,0.375803292348306
ENSGALG00010018532,-0.570150862797893,4.98937002845897,0.0325043569267873,0.375803292348306
ENSGALG00010021062,-0.680331642479988,5.63647508648181,0.0327120099684502,0.376046381491734
ENSGALG00010003401,-0.991619110124858,4.02192691696501,0.0325978631260051,0.376046381491734
ENSGALG00010016812,-0.75404894478235,3.44362170599991,0.0326470145366477,0.376046381491734
ENSGALG00010013411,-4.93630462728668,-2.4252001644189,0.0329336149990924,0.377050942365055
ENSGALG00010015905,-0.791654341488044,7.36462539653481,0.0328503528194373,0.377050942365055
ENSGALG00010014655,-0.62950542573926,6.11644549551869,0.0328979588866606,0.377050942365055
ENSGALG00010009749,-0.647371085277424,5.6956566299512,0.0330287181373008,0.377080540872068
ENSGALG00010013303,-0.770631654638757,6.82788327865892,0.0330641913858969,0.377153536479199
ENSGALG00010016482,-0.74103060498103,6.50145576966117,0.0332048422615426,0.377921035102187
ENSGALG00010007115,-0.745736747247324,7.88875654683414,0.0334322506519267,0.379826783572325
ENSGALG00010026973,-0.533943820268272,7.30412375860251,0.0337691675042535,0.38125884154368
ENSGALG00010026443,-1.03648800132447,1.48554665703572,0.0338551873464839,0.38125884154368
ENSGALG00010005350,-1.53605034074091,3.44522770820087,0.0337714815171252,0.38125884154368
ENSGALG00010012024,-0.537707526429966,7.38016736911806,0.0337657313952981,0.38125884154368
ENSGALG00010009786,-1.18064910368934,2.26903355807776,0.0337888911555856,0.38125884154368
ENSGALG00010013531,-4.97089525312583,-2.41675767523655,0.0340449199575948,0.382421598778537
ENSGALG00010029490,-4.97089525312583,-2.41675767523655,0.0340449199575948,0.382421598778537
ENSGALG00010012741,-0.622973627833248,5.7875675582924,0.0340307516423618,0.382421598778537
ENSGALG00010017119,-0.650270021067149,4.2736157140389,0.0341888316094032,0.383421127013981
ENSGALG00010021768,-0.79773754042796,5.37120469866318,0.0343489584315927,0.384210187650514
ENSGALG00010027370,-0.884144076471666,3.17292273300948,0.0343858785955733,0.384299128432077
ENSGALG00010002712,-1.12480131702825,4.76021906899875,0.0344731984428037,0.384626955880768
ENSGALG00010008008,-0.930603867015946,4.12569912264765,0.034642545356055,0.386191602263383
ENSGALG00010011723,-2.37062849451236,2.74424637268584,0.0348179192019762,0.387170591897248
ENSGALG00010029780,-1.1339352330023,2.01043783577243,0.0349365629999709,0.388164526597666
ENSGALG00010006201,-4.90041410959528,-2.43361445653235,0.0351285157929371,0.389319039690146
ENSGALG00010004326,-4.90041410959528,-2.43361445653235,0.0351285157929371,0.389319039690146
ENSGALG00010024606,-4.90041410959528,-2.43361445653235,0.0351285157929371,0.389319039690146
ENSGALG00010001104,-0.587616226842524,9.25358110677442,0.0351921632480674,0.38937384290981
ENSGALG00010024060,-1.06183586168872,3.46710694583457,0.0352476495773836,0.389662766077976
ENSGALG00010015128,-0.787596357119704,7.58128646683853,0.035347888014434,0.390445530723964
ENSGALG00010014881,-1.72045728481596,-0.444833010927525,0.0354102116172465,0.390808541858895
ENSGALG00010022531,-1.98895267243723,-1.21517444983653,0.035975570103068,0.394332469791379
ENSGALG00010015043,-0.694923424113798,4.95173814022895,0.0359530544874416,0.394332469791379
ENSGALG00010001465,-1.30084392527862,1.71511386384808,0.0359970315782723,0.394332469791379
ENSGALG00010016671,-0.733802246941535,5.84928625256835,0.0359539115286942,0.394332469791379
ENSGALG00010006472,-2.29465536425723,-1.62095522618709,0.0360278324827503,0.3943442456404
ENSGALG00010022401,-1.65700906149367,-0.136048119280767,0.0361060835748056,0.394821767790674
ENSGALG00010004350,-4.80374740702415,-2.50546832532396,0.0361905072842951,0.394821767790674
ENSGALG00010014624,-4.80374740702415,-2.50546832532396,0.0361905072842951,0.394821767790674
ENSGALG00010017160,-4.80374740702415,-2.50546832532396,0.0361905072842951,0.394821767790674
ENSGALG00010028885,-0.590733150833144,5.39489071555335,0.0363096697868281,0.394823015895133
ENSGALG00010005104,-0.838968055793965,4.64400198910195,0.0363071097059305,0.394823015895133
ENSGALG00010010577,-0.595703854419297,7.98121032647805,0.0362571398380134,0.394823015895133
ENSGALG00010027685,-0.701347836904807,6.65314327306107,0.0364353526245703,0.395541233975081
ENSGALG00010027026,-0.548320450462273,6.26871815315793,0.0366872223140813,0.396976093979285
ENSGALG00010010006,-1.60123949850533,-0.320921011706308,0.0367939885740426,0.397806888690505
ENSGALG00010011477,-1.77772244506703,8.68989401159784,0.0368419791410702,0.397905942435481
ENSGALG00010021789,-0.54173985439648,6.14821072095102,0.0372225643756259,0.399972584283956
ENSGALG00010019931,-0.578121140120713,6.59299632974595,0.0371631078361123,0.399972584283956
ENSGALG00010013572,-0.610072116452611,3.99835469490237,0.0372824791247181,0.400153210411416
ENSGALG00010021978,-0.535501274319146,5.02700212582093,0.0375591649073767,0.402144381871161
ENSGALG00010024326,-0.640977247140007,6.59940056676006,0.0375892532428946,0.402144381871161
ENSGALG00010023857,-0.620182801504726,6.01838713258295,0.0380373782105122,0.404832490022029
ENSGALG00010022271,-0.608907542260636,5.90161452669369,0.038084648541195,0.404832490022029
ENSGALG00010015483,-1.77001925589377,-0.762630875299535,0.0380509645255815,0.404832490022029
ENSGALG00010016994,-0.571706195228621,6.81749537610408,0.0380604632165088,0.404832490022029
ENSGALG00010005224,-1.41435283490828,0.781205008313087,0.0381250869132965,0.404920382096817
ENSGALG00010009668,-2.95927758249435,-2.11760236989115,0.0382751425040026,0.405340419286994
ENSGALG00010015896,-0.532240488809723,5.62145552661957,0.038513013144884,0.407427139059036
ENSGALG00010013954,-1.66549607709534,7.1963289763399,0.0385994466929386,0.40801614328966
ENSGALG00010026448,-0.654258565512701,4.79125804077403,0.0386665990544145,0.408164650471996
ENSGALG00010016553,-0.649217680316424,5.14704660886392,0.0387365667830728,0.408164650471996
ENSGALG00010014865,-0.650677357898988,5.5209495769973,0.038889330702405,0.408800206892318
ENSGALG00010014789,-0.680770176546135,3.57122273022663,0.0389719522458291,0.409020505137001
ENSGALG00010029618,-0.569296389556417,5.93716877765025,0.0389473026215469,0.409020505137001
ENSGALG00010013339,-1.13271158617922,6.3723613306631,0.0390871437623122,0.409277801732304
ENSGALG00010000870,-2.55404874538822,-1.80466338331438,0.0390997862731818,0.409277801732304
ENSGALG00010015041,-1.62861555241573,-0.149541909526972,0.0390576852091823,0.409277801732304
ENSGALG00010022065,-0.834502921112002,3.63568558347897,0.0391655538819602,0.409432811503612
ENSGALG00010027961,-1.74001303343498,-0.326850476644065,0.0392391261285528,0.409878934819986
ENSGALG00010009070,-0.968005583961043,8.1479446886046,0.0393086732149818,0.410282343721439
ENSGALG00010025449,-0.941241281903501,3.75596248897989,0.0393830830785822,0.410735833428043
ENSGALG00010012998,-0.625987136809365,4.87005835832841,0.039484056498964,0.411465430883941
ENSGALG00010027938,-0.657888423552721,4.15578276669349,0.03970200759681,0.411552598504611
ENSGALG00010015250,-3.07247280024605,-2.05098484611014,0.0396503008030068,0.411552598504611
ENSGALG00010001470,-2.10928104901175,-1.10507217052518,0.0397000771187689,0.411552598504611
ENSGALG00010022161,-0.57545892524921,7.06805363318029,0.0397095828498344,0.411552598504611
ENSGALG00010016993,-0.540000121056109,5.37545124017106,0.039746918380871,0.411617969742885
ENSGALG00010028453,-0.619075612936518,6.90593118704023,0.0399200142350033,0.412492856797387
ENSGALG00010001967,-3.05094175692866,-2.09362426839059,0.0399246817524381,0.412492856797387
ENSGALG00010029781,-0.716446761783097,7.96328474645583,0.0400910055911726,0.412604561809539
ENSGALG00010017753,-1.83370707926328,-1.15966411414378,0.0400699482961322,0.412604561809539
ENSGALG00010005553,-0.979469599720273,2.17750210018585,0.0400396311725124,0.412604561809539
ENSGALG00010026026,-1.92566258820329,-1.35186489448934,0.0402813900667466,0.413601331753452
ENSGALG00010010323,-1.36843034172486,1.2722093668247,0.0402613733761139,0.413601331753452
ENSGALG00010023666,-0.676101188419165,5.63020130391969,0.040449460420768,0.414178202442861
ENSGALG00010007166,-1.92973017685557,-1.57249005987815,0.0404195947975702,0.414178202442861
ENSGALG00010011412,-0.63718480318169,5.51046492852739,0.0405724589745153,0.414207527772333
ENSGALG00010013746,-0.626681606311238,7.50128467990785,0.0406500850478746,0.41449963739055
ENSGALG00010025569,-0.516253627314502,6.10344738975,0.0407187011278747,0.414880406422724
ENSGALG00010009511,-0.810596306904175,8.01151239715504,0.0408594620307551,0.415071226508314
ENSGALG00010027664,-0.704112010773864,6.79624732356625,0.0408553458094043,0.415071226508314
ENSGALG00010005244,-0.84484879406614,3.29069414259367,0.0409359042131684,0.41549786173825
ENSGALG00010027893,-0.621992452067466,6.97015003723766,0.0411740237004692,0.417025588749525
ENSGALG00010003108,-0.783924663962418,5.81828118017786,0.0412161104355096,0.417065538548795
ENSGALG00010013967,-0.779613698605012,3.81543418213422,0.0413043912407486,0.41764028521324
ENSGALG00010026166,-2.06423362684576,-1.41112848894809,0.0414298359332116,0.417880979981938
ENSGALG00010005267,-0.962130542118306,5.94609991557537,0.0413810684529636,0.417880979981938
ENSGALG00010007987,-1.03793946172432,2.61786121652689,0.0414970979540197,0.417995824949146
ENSGALG00010016450,-1.07412724785602,1.57343959507336,0.041639011812378,0.419107079440824
ENSGALG00010027015,-0.772213080510924,3.46975592412246,0.0418941742771863,0.419837455836384
ENSGALG00010015037,-0.660602792306152,3.80164577261224,0.0419541472009914,0.419837455836384
ENSGALG00010002424,-0.524196985325045,5.52542280794226,0.0418406311739435,0.419837455836384
ENSGALG00010012662,-0.720398747460362,7.48266314048108,0.0417754260225483,0.419837455836384
ENSGALG00010014284,-0.610293725089092,6.45510541477617,0.0417924825297148,0.419837455836384
ENSGALG00010017465,-1.02374307739724,2.87827989534954,0.0419647570058077,0.419837455836384
ENSGALG00010005166,-0.58520955549151,4.87957603302732,0.0420739729758876,0.42061290542436
ENSGALG00010027099,-0.643685052009238,7.26593231281271,0.0423365934384871,0.421988880832482
ENSGALG00010027545,-0.549986320332702,5.41449773729696,0.0424077139576236,0.422041060286447
ENSGALG00010025645,-0.623638267092835,8.91816399477034,0.0429724342049998,0.422727533812916
ENSGALG00010021710,-1.01210615330611,4.33152771264848,0.0429494720140722,0.422727533812916
ENSGALG00010008041,-1.81799687417659,-1.16608124927305,0.0426709554970002,0.422727533812916
ENSGALG00010005213,-0.917716970598315,3.09771657686891,0.0426602751218719,0.422727533812916
ENSGALG00010007914,-0.544232487889697,5.61748773618384,0.0427657789635045,0.422727533812916
ENSGALG00010028117,-0.924963169939243,3.21006588682613,0.042897343360294,0.422727533812916
ENSGALG00010012346,-0.621315440699256,3.94022462612785,0.0430250678756003,0.422727533812916
ENSGALG00010011503,-0.954165932603614,5.67171189864193,0.0427478574823971,0.422727533812916
ENSGALG00010005494,-2.45111071457013,-1.80231384791596,0.0430082684350568,0.422727533812916
ENSGALG00010024528,-0.791101257924146,2.86139738939768,0.0431878478206542,0.423138839873558
ENSGALG00010018128,-0.674726857121232,7.86157195294129,0.0432222991115799,0.423163852409018
ENSGALG00010026770,-1.32963426697166,-0.0339531358581178,0.0432543212397357,0.423165063102016
ENSGALG00010011738,-0.530334902562652,6.48809994820706,0.0435363201227089,0.425610038870934
ENSGALG00010015904,-2.32876028828511,-1.90003718245506,0.0436380402394395,0.42605517659231
ENSGALG00010022303,-2.02180256632139,-1.44545046411368,0.0437831134457183,0.427078516890367
ENSGALG00010004102,-0.67077625177647,6.94006410494932,0.0439272636753521,0.428169786860559
ENSGALG00010029690,-0.610860790901626,4.50146104861586,0.0441268616899792,0.42955749733467
ENSGALG00010028135,-2.40932059798858,-1.87682225317359,0.0441831566893766,0.429716830382162
ENSGALG00010000734,-1.57631017697664,0.428266934006782,0.0443939764979483,0.431450910052587
ENSGALG00010010882,-0.656944247472646,7.48639605757813,0.0445901982828651,0.432723899356611
ENSGALG00010025671,-2.04542136478767,1.31554289985699,0.0447893195862291,0.433372449209717
ENSGALG00010017831,-0.686913182003537,8.93565497929405,0.0448530357881005,0.433372449209717
ENSGALG00010011639,-0.751395391992157,2.98428421917313,0.0447784583483406,0.433372449209717
ENSGALG00010008174,-0.569293836661889,4.8262068298343,0.0452778938328867,0.434465498683672
ENSGALG00010013261,-0.600943744322948,7.37344960753363,0.0453058774188484,0.434465498683672
ENSGALG00010012973,-0.948280616138862,2.04154401832529,0.0453055442954869,0.434465498683672
ENSGALG00010015212,-0.671289200842395,6.19360358480833,0.0453065973245946,0.434465498683672
ENSGALG00010017423,-0.776550035667541,3.69473713958944,0.0452548982560216,0.434465498683672
ENSGALG00010014367,-0.51683967870099,7.45291098295926,0.0455965878630863,0.436739591762962
ENSGALG00010028572,-0.597678255100634,7.37044072807014,0.0457494717329002,0.437887800872045
ENSGALG00010022085,-0.503936345378604,7.23524926195815,0.046058808254256,0.440137945688433
ENSGALG00010006575,-0.864749587136813,2.60054579311639,0.0460967109460485,0.440137945688433
ENSGALG00010013110,-0.561666904805936,6.37601809016186,0.0460573093246929,0.440137945688433
ENSGALG00010024966,-0.732084167926908,6.58274535909178,0.0464666963237978,0.442833799336615
ENSGALG00010013236,-0.534417868241312,6.20733304156489,0.0467769250516082,0.443576548161521
ENSGALG00010003849,-1.45773044461359,-0.618360522326696,0.0467317717353922,0.443576548161521
ENSGALG00010024824,-0.556237625055902,6.00841659991344,0.0470901530731959,0.444537097813461
ENSGALG00010004281,-0.765886223617932,11.1578551367346,0.0470272432583379,0.444537097813461
ENSGALG00010003690,-2.39724190676859,-1.85007425867596,0.0469599580608948,0.444537097813461
ENSGALG00010013737,-0.591468194262168,5.95774544789404,0.0471143645051806,0.444537097813461
ENSGALG00010015837,-0.650591520532905,7.19786897802661,0.0469137718254831,0.444537097813461
ENSGALG00010002798,-1.23383097867637,1.50795195399375,0.0470088300752048,0.444537097813461
ENSGALG00010028183,-0.741542777548682,5.14124091616806,0.047241098255495,0.444766132513297
ENSGALG00010008264,-1.63718336337148,-1.0837356562249,0.0471809413813774,0.444766132513297
ENSGALG00010018920,-0.682024338154346,4.59749934218566,0.0472727458799751,0.444766132513297
ENSGALG00010022858,-0.531906731134296,6.30620460483716,0.0474397880076811,0.44602142289858
ENSGALG00010001123,-0.984616544351887,1.63686259021592,0.0475727683147199,0.446638601884696
ENSGALG00010029691,-0.501301965326091,6.45122805236606,0.0476889514997349,0.447412751481955
ENSGALG00010017442,-0.597478839700425,5.39905556362465,0.0478630447430732,0.448144126877116
ENSGALG00010024169,-0.500626625554544,5.53288918971588,0.0478528854155544,0.448144126877116
ENSGALG00010014400,-0.658425386562372,3.6255293570724,0.047909001845522,0.448209321920095
ENSGALG00010022702,-1.29075113274666,7.56577985191766,0.0481891268359392,0.450125484337982
ENSGALG00010028823,-0.716807696371878,5.08908360944484,0.0483180352178974,0.450447684610419
ENSGALG00010017098,-0.749799402979498,3.73944122377727,0.0485135115404288,0.451635259014265
ENSGALG00010025334,-0.649444134304587,5.69515039019851,0.0485799560779934,0.451936674144923
ENSGALG00010006102,-1.91928087546997,-1.10577789874539,0.0487105147551649,0.45211629156237
ENSGALG00010008405,-2.07006791201514,0.529121453083226,0.0487362605672792,0.45211629156237
ENSGALG00010000525,-1.76578887002168,1.41172541487985,0.0488407997317574,0.45211629156237
ENSGALG00010024637,-1.2959267281772,0.823506215502107,0.0490141637602613,0.4531163041419
ENSGALG00010003072,-0.600570283753334,7.33857157154907,0.0490587199399533,0.453212380726616
ENSGALG00010003254,-0.958938997402888,2.67722939081072,0.0492241240105323,0.453477242447029
ENSGALG00010024601,-2.223129070608,-1.66973391344737,0.0496630247921246,0.455937499579464
ENSGALG00010021719,-0.666759599764577,7.20588666154721,0.0497719304453585,0.456305756246114
ENSGALG00010014019,-0.683365156569645,6.09653401415606,0.0498803803669811,0.456857542890189
ENSGALG00010011465,-1.39327803979976,0.551684645282816,0.0499009934907194,0.456857542890189
