,logFC,logCPM,PValue,QValue
ENSGALG00000012697,1.19575747853557,3.98964725911348,0.0002936274248116,0.002533420398486
ENSGALG00000044525,1.12475407046883,6.82487860331818,0.0002940453765214,0.00253541976019
ENSGALG00000011859,4.31625453224669,1.61711714669584,0.0002957804081117,0.0025487659850895
ENSGALG00000023703,0.989057778618165,5.61109131354316,0.0002990196996832,0.0025701724818105
ENSGALG00000004837,1.0079628443881,6.30258472526163,0.0003019243307402,0.0025918661809766
ENSGALG00000026768,3.5310462336904,3.39468275000314,0.000303700902606,0.0026054743471844
ENSGALG00000002229,0.974768522298207,6.79397968921743,0.0003053840522917,0.0026182644029923
ENSGALG00000009450,1.12136898241254,5.8784411622277,0.000314735646031,0.0026933537528048
ENSGALG00000042944,4.7512360157865,-0.796342248815121,0.0003228300286051,0.0027574221075652
ENSGALG00000005263,6.4179371465468,-1.24796890857958,0.0003265393198607,0.0027838652723259
ENSGALG00000027314,3.46490141781453,0.650066301303381,0.0003280062196512,0.0027928734712641
ENSGALG00000014880,1.06164584375331,6.39720690096661,0.0003323662426348,0.0028246981232668
ENSGALG00000008294,1.09519430760123,5.16952545037634,0.0003361317282103,0.002849584981061
ENSGALG00000006402,1.09592229275507,6.31607746087195,0.0003493310619829,0.002952291998074
ENSGALG00000012048,0.969530866303306,6.45491078610522,0.0003529492931128,0.0029791721176261
ENSGALG00000006306,6.28291739855865,-1.32438897108477,0.0003542479295225,0.0029882810163872
ENSGALG00000003955,1.18055721966878,8.07112436532937,0.0003579830086037,0.0030160511523145
ENSGALG00000047208,3.99626726796904,2.72897291812107,0.0003690583896927,0.0030959519258577
ENSGALG00000028236,3.92076123681499,-0.251401109577995,0.0003710353511786,0.00310870541926
ENSGALG00000052648,1.01085145518546,5.75110969765843,0.0003708920842242,0.00310870541926
ENSGALG00000021539,1.03043435159943,5.65369823822645,0.0003799569126633,0.0031756374253598
ENSGALG00000002907,7.19347993463438,-0.577491691756593,0.0003807565433939,0.0031802514984462
ENSGALG00000015306,1.16662337037232,6.14780735026238,0.0003851449192503,0.0032111133347174
ENSGALG00000048151,2.12046372250477,1.03954169116314,0.0003978202950357,0.0033112252926154
ENSGALG00000011870,1.31268454904419,8.87783837958769,0.0003978820843715,0.0033112252926154
ENSGALG00000006050,1.63866150831582,2.47779670558862,0.0004021836570088,0.0033399882262473
ENSGALG00000038372,6.41837723526095,-1.21633069175081,0.000402319551307,0.0033399882262473
ENSGALG00000050210,1.01128368238215,5.00119015606605,0.0004033038601409,0.0033440816417898
ENSGALG00000001472,1.39971416567053,4.20514522813831,0.000409058319081,0.0033814990979285
ENSGALG00000031597,3.65197302339231,4.17793053240756,0.0004148585940225,0.0034211385570059
ENSGALG00000014347,1.17537806691274,4.83091874274399,0.0004167108394005,0.0034322553408582
ENSGALG00000017096,1.07993562915317,4.33260595094265,0.0004221111645757,0.0034717572635962
ENSGALG00000039978,3.98747225254917,4.59071436143511,0.0004241151665702,0.0034827068714436
ENSGALG00000024047,2.14507810591536,0.912927239495623,0.0004269913685315,0.003504211864109
ENSGALG00000006054,1.00322221332175,7.16303563512708,0.0004276041744372,0.0035051805721406
ENSGALG00000008415,1.21716482408681,4.37416017134369,0.0004292142036638,0.003516095898245
ENSGALG00000012298,7.02166507116548,-0.722955095353261,0.0004300724886849,0.0035210083785003
ENSGALG00000048672,4.53327485142512,-0.967549399980475,0.0004309865016596,0.0035263709255388
ENSGALG00000006794,0.957259013894621,5.2130892302136,0.000431838545264,0.0035312202965585
ENSGALG00000016507,2.04681743618207,1.65545073269143,0.0004379852557432,0.0035793332874815
ENSGALG00000033090,0.970506864617673,5.80873614842585,0.0004397076713673,0.0035912537166562
ENSGALG00000006527,1.5491896081013,2.2409223697465,0.0004442367285621,0.0036217263828586
ENSGALG00000037838,1.47140539160353,8.13119343626942,0.0004451546468352,0.0036270380111681
ENSGALG00000014716,0.928669151131794,6.24733210422262,0.0004523928756571,0.0036838092117654
ENSGALG00000003833,3.20944740668553,-0.0511025506391725,0.000453572141223,0.0036912042455181
ENSGALG00000003324,6.34600509119205,-1.27123276654067,0.0004549074011749,0.0036998591798067
ENSGALG00000001545,1.36386665098964,2.82937333937106,0.0004563865499625,0.0037096733598451
ENSGALG00000028602,2.22134120330806,0.423139198883976,0.000460326215057,0.00373500680453
ENSGALG00000008561,0.991277265394245,6.24817702895161,0.0004639373114918,0.0037620646193935
ENSGALG00000004494,1.18015258515614,4.1147770561373,0.0004676745232182,0.0037878576047688
ENSGALG00000008306,1.61126455749379,5.38878068944519,0.0004728656873754,0.0038217277795954
ENSGALG00000001664,1.10059789101383,6.56845800612354,0.0004786608097552,0.0038630509335021
ENSGALG00000034282,1.52104772305551,3.46228730399967,0.0004840954298383,0.0038999759036977
ENSGALG00000003408,0.963052300458495,5.00994950224981,0.0004883358498982,0.0039294873500972
ENSGALG00000050226,1.60699349997789,2.41732664393496,0.0004890823678474,0.0039331697804154
ENSGALG00000005145,2.95814343631998,-0.255361903127352,0.0004916553744882,0.0039515276999155
ENSGALG00000028659,2.74309822966623,-0.0184412420812224,0.0004935908167814,0.0039624050533485
ENSGALG00000033647,1.07920715605575,4.19327284163692,0.0004982514354893,0.0039974621651077
ENSGALG00000010485,0.99814652111734,4.81985385277742,0.0005003143064955,0.0040116485765236
ENSGALG00000011488,1.04743860981979,7.07235335661511,0.0005053968800134,0.0040452548626594
ENSGALG00000053046,2.074311308016,1.29847965789999,0.0005103194940735,0.0040774647369785
ENSGALG00000037723,1.086169248177,5.55833035364043,0.0005172667649676,0.0041211203652785
ENSGALG00000008840,1.04091596100516,6.60781288925673,0.0005172967098245,0.0041211203652785
ENSGALG00000012588,1.42986395116111,2.56301996285159,0.000518083877153,0.004124977770432
ENSGALG00000026033,3.76153812231378,-0.867456027141213,0.0005208397997162,0.0041444967113597
ENSGALG00000001189,1.25483077619413,7.37654126550926,0.000526923044894,0.0041855643268569
ENSGALG00000031069,0.956947946832461,5.54466372101902,0.0005389657734379,0.0042737443246113
ENSGALG00000044716,1.23820134967127,9.81814577867782,0.0005409383732316,0.0042843955506396
ENSGALG00000008457,0.947409028880442,6.57668678089428,0.0005420983708906,0.0042910868137654
ENSGALG00000003690,3.65767287751027,-0.973128657533422,0.0005441350258953,0.004304705623222
ENSGALG00000042182,1.06448542187544,5.55256981114804,0.0005470860684452,0.0043155138017859
ENSGALG00000054948,1.66025224805131,1.96212187119144,0.0005469054509469,0.0043155138017859
ENSGALG00000016996,1.02262322882297,7.74968494134423,0.0005487170040009,0.0043258726169497
ENSGALG00000021273,1.22130664625534,4.38627478633803,0.0005542952375843,0.0043647944821923
ENSGALG00000052986,1.50268263712873,2.4627757713912,0.0005559232137666,0.0043750835580538
ENSGALG00000012712,1.10067511441331,6.07277019136057,0.0005618353936787,0.0044165062846054
ENSGALG00000029586,1.26238213097278,5.95473500485672,0.0005638047034125,0.0044294293346578
ENSGALG00000042067,1.46047701314798,2.55874951259311,0.0005642262262251,0.0044301845848067
ENSGALG00000039040,6.94813773335068,-0.870081702015818,0.0005651161669178,0.004434614762298
ENSGALG00000029819,3.24215240002294,-0.834351457436335,0.0005710370631327,0.0044784963217471
ENSGALG00000042534,1.14914067084989,3.75682200652243,0.0005720958341282,0.0044816368133812
ENSGALG00000012292,0.968298094979601,4.96740926401861,0.0005781053160514,0.0045209097518901
ENSGALG00000030859,1.12815743472049,7.27741699532301,0.0005843179246463,0.004559019222957
ENSGALG00000011642,0.956624207602012,8.5746587885909,0.0005850708472927,0.0045622792588146
ENSGALG00000013824,1.2872982895502,6.78028600372035,0.0006000132468412,0.0046627741756527
ENSGALG00000023818,2.89419888983028,6.17115801068425,0.0006114941516094,0.004738470617053
ENSGALG00000001559,6.11461419581351,-1.44563214774045,0.0006270686267847,0.004853632378439
ENSGALG00000009195,1.30912854546213,3.72645012635226,0.0006316609117834,0.0048863996101886
ENSGALG00000052213,3.45175159500372,-0.357465308591492,0.0006347011949409,0.0049071304765023
ENSGALG00000005551,3.26878582707469,-0.282123614184743,0.0006430472216942,0.0049688353708099
ENSGALG00000038984,2.44137793757897,0.69508447845804,0.000643903495188,0.0049726296579609
ENSGALG00000006375,1.4031720252416,7.956095362144,0.0006446229620563,0.0049753637349188
ENSGALG00000007361,6.25205165006942,-1.36790913912483,0.0006485874048752,0.0050002930449467
ENSGALG00000053052,1.51691733266589,3.39028554376485,0.0006482307205309,0.0050002930449467
ENSGALG00000014923,1.77796160412999,1.9048109960209,0.0006615273613863,0.0050914047627334
ENSGALG00000001374,0.989107442024198,6.01901166410971,0.0006619949301481,0.0050921248440491
ENSGALG00000029532,2.97213897712142,-0.703361606233279,0.0006626870954039,0.0050945707532042
ENSGALG00000020679,4.58216917719682,-0.926417322841109,0.0006672113293657,0.0051264572513065
ENSGALG00000017283,1.16822676908686,6.03060666164123,0.0006678229216733,0.0051266594273494
ENSGALG00000001513,1.12597040740583,6.93882554361671,0.0006923885170965,0.0052959941911623
ENSGALG00000010950,1.93892240009916,3.18821992195755,0.0007053850070258,0.0053833054207718
ENSGALG00000014810,1.49846471896446,6.22247040986907,0.0007064224913097,0.0053882029239115
ENSGALG00000013272,4.5497212299412,-0.987872882085979,0.0007164970661383,0.0054528270293315
ENSGALG00000013646,0.948398149913975,5.18885380504174,0.0007215199218177,0.0054849211253761
ENSGALG00000009312,1.0741443111221,3.9270574475832,0.0007378668687368,0.0055935731725236
ENSGALG00000028994,1.5973701829681,3.41465346032421,0.0007412673705134,0.0056131008061959
ENSGALG00000009139,0.947503047467748,6.36469366285957,0.0007418530313752,0.0056144130195517
ENSGALG00000051669,1.04643210259814,4.32363623394653,0.0007457009519215,0.00563413899024
ENSGALG00000012311,1.12870541812357,8.56676097748525,0.0007506042298141,0.0056680402600777
ENSGALG00000013218,1.37326892561475,6.49511282079918,0.0007511181955953,0.0056687772910372
ENSGALG00000005682,1.50503754443093,2.18128948082303,0.0007552209799192,0.005693429480399
ENSGALG00000006795,3.62255723388238,-0.530205308663138,0.0007575091466431,0.005707519109876
ENSGALG00000053585,1.10445421733822,3.81672446121104,0.0007626214613298,0.0057391869701055
ENSGALG00000047052,4.27438255417059,-1.16175805931337,0.0007780052871984,0.0058393285475231
ENSGALG00000034591,1.0768143132996,8.15067429795815,0.0007987504075176,0.0059847305799008
ENSGALG00000017262,1.17051205497571,3.35895160470116,0.0007998280335288,0.0059866182938405
ENSGALG00000016173,0.972876948738565,7.32218524962456,0.0008033957592865,0.0060100182762009
ENSGALG00000003929,1.03445143105651,4.42237981418231,0.0008174636012911,0.0060884939450653
ENSGALG00000001304,1.12825406240008,7.66786384220128,0.0008193748145768,0.0060927297107939
ENSGALG00000012585,1.03752008664565,6.60360529486224,0.0008192321464163,0.0060927297107939
ENSGALG00000015286,0.964028080481431,7.21847803759581,0.0008210348513518,0.0061017409940805
ENSGALG00000005531,0.894211659676624,5.25165125419246,0.0008288318676903,0.0061563261749069
ENSGALG00000014721,1.29932735121876,4.61976856524373,0.0008378442309017,0.0062130986948402
ENSGALG00000029416,1.79738280114377,1.87464243820256,0.0008402766765756,0.0062243563392696
ENSGALG00000015355,0.929275825419747,9.05962557389284,0.0008521994045904,0.0062989657402273
ENSGALG00000006522,3.24858207974811,-0.26554115763757,0.0008561925360616,0.0063250468684096
ENSGALG00000007216,1.81842647756245,1.76454275786747,0.0008680869718299,0.0063990276781075
ENSGALG00000010643,1.05392096601668,5.25097643916693,0.0008733316635858,0.0064342048699792
ENSGALG00000045947,2.16102136995187,0.45705895870392,0.0008751902850258,0.0064444108873046
ENSGALG00000048452,6.02176577733968,-1.51027654487523,0.0008991254259534,0.0066028007952302
ENSGALG00000048343,3.49023262731103,-1.10526858241096,0.0009007211637992,0.0066073915113828
ENSGALG00000033618,0.969095709842367,6.59898990965698,0.0009121913427241,0.0066843299952578
ENSGALG00000011910,1.0288129251493,4.49388100729848,0.0009136264996918,0.0066912451819821
ENSGALG00000005517,2.26553952822878,2.71546858759969,0.0009164616993028,0.0067084010946284
ENSGALG00000035108,0.970363169113391,5.0628930509859,0.0009225297921547,0.006745565585492
ENSGALG00000012067,1.74268524684739,1.87290680111627,0.0009450442629756,0.0068769522396648
ENSGALG00000003507,0.929550131537905,5.3863832549019,0.0009436205093718,0.0068769522396648
ENSGALG00000002428,6.03424095410031,-1.50624210237664,0.0009535338076853,0.0069276215537015
ENSGALG00000041213,0.874614245835219,7.28031323433432,0.0009660158877034,0.0070070891374971
ENSGALG00000008997,2.31389725861873,3.85393695183315,0.0009717537151102,0.0070412064029942
ENSGALG00000010042,0.894886722428884,5.78455744620855,0.0009723951406638,0.0070421062979456
ENSGALG00000047152,2.95695123661604,6.4466365875263,0.0009816591727334,0.0071054171381001
ENSGALG00000001093,1.20554989877318,6.51017000546722,0.0009952179998544,0.0071920876157212
ENSGALG00000037940,1.57428283557179,2.01481096995705,0.0010016631638833,0.0072271563202289
ENSGALG00000023936,1.56106351919866,2.07622108333715,0.0010058260489439,0.0072440820849491
ENSGALG00000045540,0.97361590519887,8.53613494535134,0.0010076512747743,0.0072511480475967
ENSGALG00000015389,1.82206166200799,1.59655792809023,0.0010116141206052,0.0072695959463368
ENSGALG00000001835,2.70472435639055,0.129514293105669,0.0010128846346325,0.0072734305382503
ENSGALG00000041666,0.946557588568987,4.71220392708578,0.0010169987887816,0.0072952784558811
ENSGALG00000041790,1.16868707573488,5.71691989808599,0.0010182550528685,0.0073004436781492
ENSGALG00000004179,1.03336862998206,4.20337481951386,0.0010219383112494,0.0073152944835229
ENSGALG00000003554,6.17255194103401,-1.39162969587769,0.0010366095872289,0.0074164159380565
ENSGALG00000023193,1.36592256697903,3.19728107234572,0.0010384200818203,0.0074215692461856
ENSGALG00000019384,1.52487090025491,3.64921070709236,0.0010475304774732,0.0074788292872565
ENSGALG00000014213,0.919401298278953,5.55552327325052,0.0010485602252624,0.0074822575822576
ENSGALG00000034562,1.00733778959988,4.81894280423714,0.001054444514965,0.0075124343648611
ENSGALG00000010201,1.44191818891479,5.15125226080714,0.0010554126254796,0.0075153990041342
ENSGALG00000048210,1.08427328802908,3.91752164491138,0.0010655542450421,0.0075836492662044
ENSGALG00000011294,2.75671196578085,-0.420159624615039,0.0010680636784503,0.0075935702256406
ENSGALG00000004152,0.932465025795359,5.89788007461639,0.0010715799929399,0.0076145937389756
ENSGALG00000015701,2.06429797887525,2.34493283840796,0.0010802724189509,0.0076643611172576
ENSGALG00000041821,0.961663906562959,5.40540825181437,0.0010878266130353,0.0077097206966027
ENSGALG00000004646,0.992169886452013,4.28427375885316,0.0010885685816039,0.0077097206966027
ENSGALG00000027716,1.30980424067139,3.78275624327887,0.0011271857022639,0.007943814525992
ENSGALG00000040097,1.01114520821223,5.46521747441981,0.0011267583104085,0.007943814525992
ENSGALG00000004288,0.956391061624897,4.49229338276998,0.0011365648835182,0.0080012052167013
ENSGALG00000000523,0.963771033958654,6.78923679987216,0.0011511529506812,0.0080955306939694
ENSGALG00000029066,1.14844813369169,3.84813309875279,0.0011536669457033,0.0081090219234647
ENSGALG00000040832,2.60635803645655,-0.327859567630218,0.0011567882765839,0.0081225747218618
ENSGALG00000015605,1.24906092013176,4.10342910723249,0.0011612897413768,0.0081499792932192
ENSGALG00000015353,0.941706015666023,5.08307668315788,0.001168444695213,0.008191747953309
ENSGALG00000002108,1.86024248459302,1.80697802431499,0.0011825205839326,0.0082733904163633
ENSGALG00000015141,1.09953321445189,6.076869540496,0.0011961148462969,0.0083558780418288
ENSGALG00000036593,6.17002916333659,-1.4296291787324,0.001207938249148,0.0084338868011026
ENSGALG00000051246,6.08616516821345,-1.45359944448701,0.0012102650020201,0.0084458011289101
ENSGALG00000005028,1.21249083851927,3.69699358841443,0.0012206866852028,0.0085098050276686
ENSGALG00000009500,0.989228383147822,6.3704756914176,0.0012525386055582,0.008721828344336
ENSGALG00000004557,0.904329341878812,6.31900779748443,0.0012560845552399,0.0087386771689277
ENSGALG00000007141,1.61463538730517,3.32808648332218,0.0012638570858137,0.0087837744886955
ENSGALG00000051993,0.904528406270002,5.14641168183921,0.0012701333517122,0.0088228906038584
ENSGALG00000013892,0.843742985699192,6.23568149187945,0.0012717741681984,0.0088297834268339
ENSGALG00000029270,1.03563499454067,8.00209597993429,0.0012755734197685,0.0088516473548156
ENSGALG00000003336,1.98060839917895,1.00773229906093,0.0012790275616232,0.0088665785394606
ENSGALG00000011528,0.908383016206565,6.9443208031319,0.0012807592718289,0.0088740648783465
ENSGALG00000013818,1.50118539483094,3.23592144706552,0.0012827872455208,0.008883595293879
ENSGALG00000016651,1.08063655341838,5.41962912749581,0.0012872115426621,0.0089097026707396
ENSGALG00000015978,0.893757444597747,5.09449220494386,0.0012895198104293,0.0089201574123098
ENSGALG00000011965,0.854759661900639,5.8563148269206,0.0012900323132455,0.0089201574123098
ENSGALG00000038772,0.851532192817864,5.98398644340988,0.0012996911020839,0.0089823829212552
ENSGALG00000002984,1.01555608963878,5.87208026293098,0.0013034142572726,0.009003543943565
ENSGALG00000008734,2.11807873880621,2.81803007954091,0.0013181155767317,0.0090912581444796
ENSGALG00000011428,0.915879295798126,5.93246082907651,0.0013191500540702,0.0090937863221097
ENSGALG00000008914,6.06456844679081,-1.49815520007377,0.0013318247248271,0.0091672364148235
ENSGALG00000016885,1.13334649192408,5.60644524039323,0.0013394746855639,0.0092152338776923
ENSGALG00000027805,1.13517255711973,5.36877339583148,0.001346778145029,0.0092608002245308
ENSGALG00000040388,1.34908150526569,4.05999177057283,0.0013499208280825,0.0092777244191537
ENSGALG00000005768,1.16491819311792,3.15778724261995,0.0013715765370803,0.00941230572195
ENSGALG00000035219,2.52216413367053,0.910417788934779,0.0013731402019685,0.0094182890930993
ENSGALG00000054150,3.33731821833121,-0.82318106611323,0.0013789527049391,0.0094438838419249
ENSGALG00000011442,0.961722851557395,6.60391764260676,0.0013868054605277,0.0094810513822551
ENSGALG00000049622,0.868836117871902,5.73953951858965,0.0013871652114177,0.0094810513822551
ENSGALG00000052375,1.93697692449962,0.560916532270313,0.0013991496916894,0.0095402708214997
ENSGALG00000010612,0.932449943907257,7.23105863368298,0.0014032152231754,0.0095619495813483
ENSGALG00000011692,0.961442648253303,6.86671933564731,0.0014053543138295,0.009571235745465
ENSGALG00000010323,1.19079173071398,3.19246350634876,0.0014073043546438,0.0095754366759003
ENSGALG00000024024,1.59736938182392,1.50338873779627,0.0014176087393924,0.0096402273726184
ENSGALG00000021869,2.17010944093326,0.998240805380011,0.0014191997365003,0.0096419183694873
ENSGALG00000029927,1.23322113536527,3.2104789072467,0.0014247637790748,0.0096748921955628
ENSGALG00000016622,1.73147812601845,2.59253979205231,0.0014546455993718,0.0098434392820319
ENSGALG00000053183,5.99374704499156,-1.51832738733085,0.0014645073823622,0.0099003316836454
ENSGALG00000016757,5.99374704499156,-1.51832738733085,0.0014645073823622,0.0099003316836454
ENSGALG00000016267,0.918199354462121,8.04553684360622,0.0014846434946653,0.0100116003862648
ENSGALG00000003597,0.852095356549214,6.86079213592245,0.0014868054147985,0.0100212157041988
ENSGALG00000047479,1.23618954585914,2.76928155501027,0.0014917530129466,0.0100495879620331
ENSGALG00000010881,1.51008339135384,1.99711831455154,0.0014974972081009,0.0100832959882762
ENSGALG00000050324,1.41016729795556,2.80269038894556,0.0015115679796662,0.0101679832229031
ENSGALG00000049830,2.04016793382947,0.603299483392305,0.0015127968329019,0.0101712241382516
ENSGALG00000013083,2.8448693515058,1.01346688367558,0.0015163035373423,0.0101876725695825
ENSGALG00000051438,1.86751986893361,3.33238108207488,0.0015167397942375,0.0101876725695825
ENSGALG00000028681,1.42870168307796,2.59093036869202,0.00151938897839,0.0101954070679053
ENSGALG00000019552,0.965153340316055,8.67462796894495,0.0015223144335206,0.0102100054248193
ENSGALG00000001434,0.984865237119222,5.90795998157817,0.0015576238228972,0.0104364556590974
ENSGALG00000034229,1.1558355618502,3.08517721951108,0.0015583778446525,0.0104364556590974
ENSGALG00000016736,0.955774984862347,8.267930439567,0.0015659236865041,0.0104818343125633
ENSGALG00000012357,1.05142094140282,8.74359026810963,0.0015709498301428,0.0105051482993097
ENSGALG00000006170,1.08281177973349,3.97671754993211,0.0015815174503562,0.0105623620850789
ENSGALG00000033593,1.68053172783012,3.24903813482248,0.0015826087883629,0.0105623620850789
ENSGALG00000039228,0.877988649436243,9.40695848129401,0.0015815962345289,0.0105623620850789
ENSGALG00000014867,1.1117823381802,6.06867145329748,0.0015857031554202,0.0105726486097192
ENSGALG00000003433,1.65867363290842,5.01169892894599,0.0016432414448311,0.0108763890478248
ENSGALG00000016967,2.86694249948844,-0.607182424023812,0.0016537645468557,0.0109354076277032
ENSGALG00000052360,3.00697986648966,-1.00706900758133,0.0016607036576877,0.0109706357590578
ENSGALG00000038399,6.28733191237525,-1.35995920224854,0.0016680990736937,0.0110141459206305
ENSGALG00000003759,1.12724256336734,3.24662888558051,0.0016910487336243,0.0111494569047437
ENSGALG00000009547,0.911905681832849,4.64581716165568,0.0017078440427133,0.0112360720658819
ENSGALG00000003792,0.912437327006826,7.96259061567843,0.0017066386957227,0.0112360720658819
ENSGALG00000028876,1.05739125524631,5.86079891486598,0.001717549770927,0.0112859267042335
ENSGALG00000014836,0.928505121970702,7.45735502015457,0.0017231200960421,0.0113116104665447
ENSGALG00000039815,0.900795446088026,6.14834832973498,0.0017680989290532,0.0115733975572405
ENSGALG00000013598,2.8709629978162,-0.798713626415597,0.001775829840661,0.0116128353893372
ENSGALG00000021220,1.44989593356109,1.99484539157548,0.0017819523013912,0.0116472782445715
ENSGALG00000042651,0.941485240580756,6.28253881416121,0.0017857549166595,0.0116665322410364
ENSGALG00000016844,1.10763857569796,7.40342161861254,0.0017869262194584,0.0116685853611161
ENSGALG00000028720,4.39061765973489,-1.06882389240494,0.0018053868309463,0.0117609290446576
ENSGALG00000033301,0.925221348406578,6.67049630787956,0.0018075947209498,0.0117696805957588
ENSGALG00000004834,0.821974202780542,6.36509076155402,0.0018093369334712,0.0117753930923572
ENSGALG00000004918,1.03982349587524,4.66952070191032,0.0018113781309898,0.011783045032693
ENSGALG00000005284,1.93706721502596,0.674283484997431,0.0018155925351645,0.0118048196591528
ENSGALG00000011141,2.55893687639307,0.525656562055814,0.0018309038503159,0.01189869017759
ENSGALG00000031360,2.55996244117775,-0.172151111040626,0.0018363775693718,0.0119285689918882
ENSGALG00000050728,3.69214753271131,1.64907445961234,0.001842776591729,0.0119587241641518
ENSGALG00000014642,0.831700707875107,6.3944934712948,0.0018507256646611,0.011998998766491
ENSGALG00000000723,0.86023857065479,7.19082139658552,0.001875544440843,0.012136662339391
ENSGALG00000007491,0.97576220081213,4.51837635684229,0.0018874769478889,0.0122022785591209
ENSGALG00000035466,1.46217732269517,2.0019153219744,0.0018901210640115,0.0122135729883805
ENSGALG00000047290,1.76054129199983,4.40480555029784,0.0018966187960895,0.0122362373223985
ENSGALG00000048876,4.05463604816585,-1.32274603961131,0.0018955877415037,0.0122362373223985
ENSGALG00000054634,1.82484807309533,2.13974983742964,0.0019246147395389,0.0123629677128086
ENSGALG00000004659,0.973411304001708,6.74440110251886,0.0019349040846122,0.0124204239094749
ENSGALG00000021686,6.15404183171953,-1.39556418883063,0.0019373238503305,0.0124300962404574
ENSGALG00000008953,1.89177489027561,1.73227933181964,0.0019426625465611,0.0124512298627556
ENSGALG00000008980,1.79919361461026,1.77382568218894,0.001973856044138,0.0126347202825293
ENSGALG00000012683,1.68182899906338,1.72318988333792,0.0019828794363351,0.0126865148147102
ENSGALG00000004562,1.07888116504432,7.47364779013915,0.0019921082739343,0.0127395745183729
ENSGALG00000052049,6.91359229544436,-0.910577232660244,0.0020224003057353,0.0128969462119841
ENSGALG00000027761,0.984357699096812,6.42560187766191,0.0020238034539599,0.0128998520719403
ENSGALG00000031323,1.00231863193265,4.37324703934388,0.0020325132612037,0.0129371987149554
ENSGALG00000038191,1.73748015034173,1.27201566528343,0.0020376752388755,0.0129579394569314
ENSGALG00000015925,1.22682582150009,2.81236616609262,0.0020399684998728,0.0129664664452702
ENSGALG00000006074,5.07791261319905,-0.6182924837702,0.0020581099375486,0.0130634810255128
ENSGALG00000007557,1.0335243564433,6.55773651134337,0.0020717570728887,0.0131375921456585
ENSGALG00000011005,1.09677367290651,4.07735463373145,0.002077705463365,0.0131633131148047
ENSGALG00000001883,5.8149034136211,-1.64889565975903,0.0021458940060778,0.0135574695558007
ENSGALG00000007110,2.44479787661874,0.262552018668538,0.0021532597391335,0.0135976954305672
ENSGALG00000007410,2.34088896752834,1.00886836261607,0.0021929148620827,0.0138288725554683
ENSGALG00000003594,3.8539684700716,2.81443981851918,0.0022201337345588,0.0139746281997312
ENSGALG00000010575,0.941356573969311,4.20161243954327,0.0022272722136489,0.0140066102488821
ENSGALG00000001149,1.04825381984452,3.82748604382636,0.0022327012896959,0.0140294770732692
ENSGALG00000000497,1.58771260902956,3.11259189523617,0.0022377223528537,0.01404637613375
ENSGALG00000034204,1.83580473105133,0.919506469553962,0.00224353610356,0.0140763797465299
ENSGALG00000043650,1.43636509195753,3.1527408929284,0.0022448649240654,0.0140782293602724
ENSGALG00000002246,0.849757583089237,5.01643224482602,0.0022511802451572,0.0141113347319592
ENSGALG00000007169,0.922326280122505,6.41765799372358,0.0022531360459406,0.0141170949219891
ENSGALG00000017365,1.15439544363531,5.18349647348276,0.0022785136295084,0.014269532228959
ENSGALG00000051184,1.59267938748795,1.79659881067178,0.0022976086422107,0.0143758923086852
ENSGALG00000039741,2.29536167130507,0.481788497566481,0.0022990585275824,0.0143783563863275
ENSGALG00000033513,1.10540275223271,7.72751794233697,0.0023018019433684,0.0143889042511302
ENSGALG00000006766,0.804831760509767,5.42240254624638,0.0023287856529268,0.0145242403410897
ENSGALG00000051385,1.56727334374242,1.87183963077046,0.0023553429120287,0.0146781857255421
ENSGALG00000010258,3.26090840163909,-0.851352397510871,0.0023556251054211,0.0146781857255421
ENSGALG00000016776,1.2241003428596,3.64382071571782,0.0024140314342077,0.0149735936112705
ENSGALG00000004017,1.04314965653347,4.26860655307728,0.0024166360439462,0.0149829233781092
ENSGALG00000015803,0.858797966193121,7.83624101373022,0.0024248229063318,0.0150200017605586
ENSGALG00000015538,1.06965649453488,7.02519615908064,0.0024420713090093,0.0151107989199984
ENSGALG00000034111,5.78678429244576,-1.65711816356892,0.0024439206185704,0.0151107989199984
ENSGALG00000032606,5.78678429244576,-1.65711816356892,0.0024439206185704,0.0151107989199984
ENSGALG00000035879,1.53891135829095,1.70014332779518,0.0024516858396391,0.0151450556745407
ENSGALG00000033171,2.37660646152973,2.94482401914797,0.0024584642942214,0.0151732646400737
ENSGALG00000008564,1.23900429236647,2.98768973048559,0.0024733236918092,0.0152510426014416
ENSGALG00000050515,1.60903767816915,3.97664035319936,0.0025091391915139,0.0154605827910358
ENSGALG00000035045,0.847819120175809,6.94896229234607,0.0025095767879683,0.0154605827910358
ENSGALG00000016618,2.32089254773811,2.69885024805548,0.002520188319052,0.0155049091567525
ENSGALG00000019761,5.97084723859283,-1.56568197977629,0.0025265446650265,0.0155369944057525
ENSGALG00000006049,1.01465913380557,8.3809847373422,0.0025461529250664,0.0156363879453224
ENSGALG00000013830,1.22243257462167,3.2324422267491,0.0025713408963666,0.0157819395940033
ENSGALG00000003562,2.51728810577008,-0.201700647798613,0.0025721721600509,0.0157819395940033
ENSGALG00000026154,0.996194209413809,4.24105120158598,0.0025764597853448,0.0158011261159778
ENSGALG00000048939,2.48933668224358,0.446972256288975,0.0025842591934778,0.0158418230162991
ENSGALG00000007929,4.56375570026918,-0.933620570985698,0.0025882149720879,0.0158589319734372
ENSGALG00000003699,1.39641875001399,1.92067300389949,0.0025957299666456,0.0158978243346293
