,logFC,logCPM,PValue,QValue
ENSGALG00000011093,-0.0809686707719368,-1.7967354007513,1,1
ENSGALG00000046969,0.284269111850156,-0.342456890991222,0.683539007233956,1
ENSGALG00000052450,0,-2.86600809122234,1,1
ENSGALG00000017706,0.110641140697945,4.86478066281231,0.593781296916024,1
ENSGALG00000003052,0.430916854933691,7.68681026515478,0.0942495538061023,1
ENSGALG00000044978,0,-2.81693543195835,1,1
ENSGALG00000015958,0.0223948458791032,4.76538843498159,0.926865105569645,1
ENSGALG00000009947,0,-2.77421161163257,1,1
ENSGALG00000001721,0,-2.72641154953328,1,1
ENSGALG00000051871,-0.376032179264695,-0.82250511646102,0.909526328060633,1
ENSGALG00000004740,3.95253132766662,-1.82017549654946,0.00479865676660874,1
ENSGALG00000053217,0.662942227838153,-1.18512858424822,0.614840552591284,1
ENSGALG00000049865,0.0682561528970652,7.85803881595464,0.800054851701677,1
ENSGALG00000001633,0,-2.86600809122234,1,1
ENSGALG00000029616,0.0351378718486112,4.30713357132097,0.878497184646135,1
ENSGALG00000029379,0.0573994249219729,6.50830294238418,0.831953005100562,1
ENSGALG00000054037,0,-2.86600809122234,1,1
ENSGALG00000011739,-2.26491589855156,-2.7791450307795,0.923562152867255,1
ENSGALG00000006402,-0.181341221193955,6.22702008997578,0.735182545801032,1
ENSGALG00000036749,-0.186268036072087,4.73641051168544,0.503404954842464,1
ENSGALG00000000497,-0.34030460809999,2.49947961779232,0.824181923564134,1
ENSGALG00000029892,0.283352499011905,7.40428128089081,0.352941040997452,1
ENSGALG00000048153,-1.05715346144398,1.31381130587313,0.346266995174083,1
ENSGALG00000041666,-0.0532263280266068,4.8327075459384,0.867969223142433,1
ENSGALG00000037426,0.0722987367094577,5.23172527931668,0.722586781775874,1
ENSGALG00000051617,0.613008211208636,-2.55732634653627,1,1
ENSGALG00000029330,-0.0467012103742448,5.15440946483946,0.861586435353795,1
ENSGALG00000003356,-0.128751082674942,5.00662066999581,0.620874636813792,1
ENSGALG00000048981,0.296409063543936,1.40741834603723,0.670171153283914,1
ENSGALG00000040474,0.178094470171642,5.17141811053562,0.511434983865875,1
ENSGALG00000014555,-0.331669622830829,6.03035172295457,0.139075686689131,1
ENSGALG00000049061,0,-2.77245494319434,1,1
ENSGALG00000016324,-0.693407805775217,-0.0934958042826464,0.606195094457067,1
ENSGALG00000005830,0.0961373862990249,5.74238250761501,0.686719402903432,1
ENSGALG00000045658,-0.23019430771164,1.43243907313786,0.659834454698809,1
ENSGALG00000025946,0.156309661938502,6.12150969724073,0.743734157591504,1
ENSGALG00000011098,0.0405133427966259,6.15898989211195,0.833299889976125,1
ENSGALG00000026189,-0.0738915323048004,4.19714693624074,0.759770392468505,1
ENSGALG00000048390,0.128657674145366,2.61651508835003,0.725470413510385,1
ENSGALG00000032770,-0.119847888888187,4.96193873070451,0.651936573862338,1
ENSGALG00000014875,-0.334292125421775,0.0153692752312376,0.747721364925027,1
ENSGALG00000025868,0.18374509091308,2.8390683980369,0.61884084509002,1
ENSGALG00000052753,0.511449383628925,-1.07483957592225,0.626169442498154,1
ENSGALG00000034196,-2.33247880147755,-2.40495561591935,0.953531788117222,1
ENSGALG00000036365,-0.0367818326757716,5.22242241899854,0.871218353009962,1
ENSGALG00000041086,-0.00899712307748893,4.53006384962407,1,1
ENSGALG00000036916,-2.41269321867709,-2.68004296130915,0.923562152867255,1
ENSGALG00000010664,0,-2.86600809122234,1,1
ENSGALG00000005000,-0.294295798733071,6.57493843777196,0.533433395753332,1
ENSGALG00000006122,0.137822741936409,3.87946211210255,0.632650260170188,1
ENSGALG00000003045,-0.48497326040604,4.12079735319027,0.473816934858103,1
ENSGALG00000050678,0,-2.81681425521605,1,1
ENSGALG00000010331,0.373214836325748,1.81735441474949,0.720031775438513,1
ENSGALG00000010641,-0.308156820096327,5.99235921668818,0.158947473638427,1
ENSGALG00000033098,0.0110703558650614,2.34226808278332,0.961891146475338,1
ENSGALG00000043572,-0.146413573440309,2.42526768538695,0.657524971533645,1
ENSGALG00000009890,-0.128716047750956,3.23322776228617,0.749371704859853,1
ENSGALG00000007492,-0.1526831423923,7.51284722891892,0.487849265086426,1
ENSGALG00000001157,0.145714629142215,5.07445353046596,0.566407946049445,1
ENSGALG00000016054,0,-2.81605289176902,1,1
ENSGALG00000005885,0.0695540413852263,5.47185800323061,0.724537606354438,1
ENSGALG00000054976,-0.145724679223885,2.98968875051001,0.735337441682465,1
ENSGALG00000054973,0,-2.63441996968303,1,1
ENSGALG00000050095,-0.885008855571939,-1.19438938281824,0.414157387146724,1
ENSGALG00000039818,-0.181664599285494,6.72272429815936,0.404641667897848,1
ENSGALG00000037257,-0.622033312826733,4.81101227097742,0.15192086293258,1
ENSGALG00000011136,0,-2.77257552261621,1,1
ENSGALG00000007418,0.127721812688702,7.35592647440219,0.697417122114273,1
ENSGALG00000006491,-3.18164406231946,-2.68894906891301,0.484735688953445,1
ENSGALG00000040993,-0.85311060705185,3.46872385139866,0.234642314202485,1
ENSGALG00000014448,0.103888557512156,4.38875274203622,0.622740420847749,1
ENSGALG00000015434,-0.465166480633964,-2.5306910663915,1,1
ENSGALG00000004347,-0.0325405581077432,5.15197661055982,0.914968606563622,1
ENSGALG00000034434,-0.618451332101149,7.32155336203577,0.027455670943089,1
ENSGALG00000001239,0.0356686176928566,5.2134115476125,0.91027420883774,1
ENSGALG00000024112,0.0249208634263867,6.96097731044388,0.896025864246076,1
ENSGALG00000008454,0.081278248404124,5.80890238904691,0.760344485714377,1
ENSGALG00000012473,-0.0377784868850567,6.25423159832538,0.891153763699414,1
ENSGALG00000052882,0.329442424957717,5.0557724741809,0.375753753873361,1
ENSGALG00000004741,-0.741090363921008,3.03180853160108,0.181675194537088,1
ENSGALG00000006306,0.960247373717955,-1.53109728066191,0.570015470714,1
ENSGALG00000003353,0.127722564320577,3.18673555796277,0.789683695126994,1
ENSGALG00000006805,1.01716389875898,8.10374490233682,0.062234909758263,1
ENSGALG00000006290,0,-2.77575947895243,1,1
ENSGALG00000032220,0.717429891077698,1.41099576764994,0.402914140291645,1
ENSGALG00000050043,-0.147549229748493,-0.728842845144521,0.927860005444141,1
ENSGALG00000003487,-0.0889560503666693,5.53303485980187,0.73130529155116,1
ENSGALG00000034698,0.336822782878543,2.10344804023857,0.578484115310443,1
ENSGALG00000043217,1.49301552142535,-2.56659023536777,0.560623196203584,1
ENSGALG00000047230,0.243244787868059,1.78734077273911,0.512933648264113,1
ENSGALG00000013861,0.712569014279032,7.45870726883553,0.158466502949704,1
ENSGALG00000016843,-0.0538307578422672,-1.93800818324278,1,1
ENSGALG00000034218,-0.13313489775087,6.40861215530476,0.681467624088422,1
ENSGALG00000003128,0.0996120584477967,5.0730615068821,0.736203246501585,1
ENSGALG00000003876,-0.259255929538601,2.40000879488252,0.56994075143278,1
ENSGALG00000035932,-0.203878681186042,-0.213401927092379,0.693896326367833,1
ENSGALG00000006532,-0.312195782140854,3.66274977846192,0.300473701562737,1
ENSGALG00000008411,-0.0138524624898011,-0.323551379409561,0.980355283449905,1
ENSGALG00000048457,-3.54082466170606,-2.49772155792793,0.641822541878731,1
ENSGALG00000048291,0.214374742700305,2.62139620870012,0.700147235329397,1
ENSGALG00000051856,-2.7541997204185,-2.56302518586956,0.675941847252663,1
ENSGALG00000031869,-1.30179337643913,-2.01286487125455,0.846512237728786,1
ENSGALG00000005226,0,-2.81693543195835,1,1
ENSGALG00000046008,-0.405077554563536,-1.38083490966324,0.90798340023774,1
ENSGALG00000053014,0,-2.86600809122234,1,1
ENSGALG00000006010,0.164941740107895,4.70800272630362,0.479424083626074,1
ENSGALG00000010879,-0.238158993180322,2.51776327716042,0.591411435057511,1
ENSGALG00000027418,-0.182102019180147,3.20442448164677,0.645124191042196,1
ENSGALG00000004083,-1.56942327992114,-2.82095108635954,1,1
ENSGALG00000034509,0.0400003642091085,5.45196401380488,0.868332818025246,1
ENSGALG00000052752,0.261792651172915,-2.57270527213636,0.963057115594026,1
ENSGALG00000002044,0.277711230185104,4.87545250848387,0.161726760029079,1
ENSGALG00000014789,-0.0480712692769776,3.47883331300682,0.892494392926558,1
ENSGALG00000010151,0.031800558620657,3.33879726204484,0.913753089538917,1
ENSGALG00000050548,-0.19307983804999,7.21156085988081,0.518662052880657,1
ENSGALG00000008037,0.764494041775068,-1.15430764281077,0.401666748005303,1
ENSGALG00000013083,0.0555522030578379,0.893511888182001,0.983120046443508,1
ENSGALG00000029118,0.294719111809593,3.32276162326009,0.365410235271324,1
ENSGALG00000011250,0.247691476002734,-2.25627656547771,0.880365380031989,1
ENSGALG00000051189,0,-2.86600809122234,1,1
ENSGALG00000041025,0.259972849834117,1.08356852296699,0.889865080078501,1
ENSGALG00000016231,-0.0977888714057708,10.1199828973674,0.745333604835997,1
ENSGALG00000006457,-0.0342879310287811,6.50504381570142,0.888452594781644,1
ENSGALG00000018803,0.203263595607709,2.32706212514436,0.598494686049086,1
ENSGALG00000032632,0.0448431039422039,5.97960356812297,0.876144855777112,1
ENSGALG00000001992,0.0890607958554918,9.73263457959656,0.759967873316227,1
ENSGALG00000052260,-0.622405536243024,-1.61509303255579,0.862973287578884,1
ENSGALG00000050860,-0.232554839894536,-1.63233833616661,1,1
ENSGALG00000039924,-0.0394439803253959,4.97468405799195,0.93411868411728,1
ENSGALG00000008656,0.314560249901065,3.28272999765241,0.650134389267336,1
ENSGALG00000005598,-0.0248924063402103,5.92065015128157,0.928664601191353,1
ENSGALG00000041746,0.181981175955285,6.35831335815522,0.3400591142597,1
ENSGALG00000008045,0.145638154797151,5.94630710319512,0.590492090919754,1
ENSGALG00000049563,-0.204248617916176,2.60489856583498,0.584136990464459,1
ENSGALG00000010469,3.56109300517738,-2.69264369481394,0.256895486200588,1
ENSGALG00000021627,0.259449425655903,7.21995590165419,0.719189183019341,1
ENSGALG00000031525,0.0207393595423287,3.96090174727338,0.938011871202409,1
ENSGALG00000011801,-2.85833847311426,-2.29481899772363,0.653735370237277,1
ENSGALG00000005822,0,-2.86600809122234,1,1
ENSGALG00000042564,0.134266798412664,4.39772375950869,0.525329406962181,1
ENSGALG00000012712,0.131921963122368,5.6668384676465,0.781765685610883,1
ENSGALG00000012830,0.154263895524998,5.05384345161816,0.554402064364346,1
ENSGALG00000020386,0,-1.79139008320064,1,1
ENSGALG00000043694,0,-2.77341601971684,1,1
ENSGALG00000016531,-0.224556279858772,7.44657026522902,0.472750393958734,1
ENSGALG00000051916,0.378438314950289,0.927676282355006,0.749034813059528,1
ENSGALG00000027980,-1.17462974634301,-2.12127942778471,0.735479643490889,1
ENSGALG00000012480,0.268315064056716,8.55951040365412,0.495916752206115,1
ENSGALG00000015373,0.536031283658253,-1.43332252212992,0.59194694379773,1
ENSGALG00000011106,-0.0775643347880701,4.08323418818621,0.794700364670453,1
ENSGALG00000007796,0.0159757271395057,-1.91620741629618,0.931642148450653,1
ENSGALG00000017023,0.320281263107526,-1.42956703396115,0.83359034182341,1
ENSGALG00000033780,0.00699874425681218,4.93954064401824,0.976685596020679,1
ENSGALG00000040805,0,-2.86600809122234,1,1
ENSGALG00000046567,1.49604269563278,-2.56749331749984,0.558102389220745,1
ENSGALG00000014957,0.2288340486628,8.4896579325225,0.430173975967349,1
ENSGALG00000000067,0.41131960083479,3.67250615630768,0.198052004033649,1
ENSGALG00000008909,-1.08186480723097,-1.09650241290171,0.187547342995904,1
ENSGALG00000009023,0.0228285683880523,5.90985843280476,0.90676043177229,1
ENSGALG00000014992,0.0260121533578553,4.68289676453645,0.913258054857705,1
ENSGALG00000029831,0.0163394802484529,1.42202217183699,0.971090785083451,1
ENSGALG00000014846,-0.491782675360813,6.53906664702511,0.211277329930242,1
ENSGALG00000030357,-0.814610299224087,-0.583794699838307,0.337996066238775,1
ENSGALG00000048884,0.248681728870422,1.78925044493128,0.592654816174996,1
ENSGALG00000030487,0.154054899508105,4.87417927845726,0.54180666926046,1
ENSGALG00000000115,0.407083764672416,-0.508448418573798,0.530849374320626,1
ENSGALG00000032465,-0.0115626243512738,9.31689008013658,0.994408696586304,1
ENSGALG00000048302,1.53736044758116,-1.67658426841331,0.477101390454832,1
ENSGALG00000047291,1.04265907342087,-0.579337589179747,0.317795979996877,1
ENSGALG00000012034,-0.0892877939494009,6.0657441971079,0.798063746460693,1
ENSGALG00000035960,0.0405688901838248,0.621273982766186,0.989237587646989,1
ENSGALG00000048069,-0.096640109248633,3.41976203053737,0.776763216455042,1
ENSGALG00000027183,-2.98951956891735,-2.67796893391188,0.484735688953445,1
ENSGALG00000038265,2.27401597185638,-1.20291626317714,0.666666666666667,1
ENSGALG00000025772,-1.6146404890555,-2.77232115093991,1,1
ENSGALG00000026294,-0.0729844510719994,0.379526582000028,0.965664941743359,1
ENSGALG00000031035,0.0368568101906858,7.6969165979525,0.897026221485762,1
ENSGALG00000014762,0,-2.86600809122234,1,1
ENSGALG00000028308,2.42348881737611,-2.57397761350565,0.218522928364838,1
ENSGALG00000037697,-0.0920079635892293,10.4840909151274,0.791538401226662,1
ENSGALG00000050235,-0.153707992278067,3.96019484757201,0.525553630782308,1
ENSGALG00000025738,0.0362205901084747,4.9336137908974,0.91383928348273,1
ENSGALG00000002029,-0.0705174536304544,6.75451863020988,0.75041841907515,1
ENSGALG00000033517,0.791534776929671,-2.50511932821048,0.855596232165736,1
ENSGALG00000054835,0,-2.86600809122234,1,1
ENSGALG00000047227,0.2903778016247,0.525407606815844,0.656127359302135,1
ENSGALG00000030259,0.74883342112559,-1.6472563519443,0.457274387243106,1
ENSGALG00000041754,-0.0630609281286745,4.09693285790455,0.858657114322254,1
ENSGALG00000046939,-0.221848509167806,3.63222935393651,0.461396522623018,1
ENSGALG00000043931,-0.332626665586589,3.2732483895843,0.440779302690493,1
ENSGALG00000053518,0,-2.86600809122234,1,1
ENSGALG00000050090,1.25929367369243,-1.59305115689668,0.560497396176984,1
ENSGALG00000036452,-0.467873480906592,5.51060844324647,0.0706614133011282,1
ENSGALG00000049027,0.433593562445888,5.36784282695078,0.0900418310821868,1
ENSGALG00000011403,-0.0543180502443009,6.6612858079041,0.820212556957699,1
ENSGALG00000050757,0.00452521744953733,5.25088741581059,0.971422828565214,1
ENSGALG00000022704,-0.240626966869354,-0.0302204090739989,0.854139846577289,1
ENSGALG00000009940,0.201217007010836,7.35306413432234,0.483586298577751,1
ENSGALG00000054096,0,-2.86600809122234,1,1
ENSGALG00000050368,-0.560311718917074,1.52480842152115,0.227966403893234,1
ENSGALG00000010356,-0.498064591059313,2.07281660220211,0.421079253972393,1
ENSGALG00000007931,0.0575476568941987,6.25057689982432,0.75401997919709,1
ENSGALG00000002622,0.00408197369767165,4.27993112559713,0.970776802772529,1
ENSGALG00000014942,0.106620287981446,6.42641759995223,0.653261461391787,1
ENSGALG00000009149,-0.863366813982702,1.42767644806195,0.0513175192363397,1
ENSGALG00000042606,0.910537690190289,-1.74891138328757,0.507175472802196,1
ENSGALG00000049263,0,-2.86600809122234,1,1
ENSGALG00000005309,0.403770431357589,8.93642828342304,0.200907012372911,1
ENSGALG00000002723,-0.101462922609407,4.2900905710289,0.832544267051635,1
ENSGALG00000054992,-3.07217488599368,-2.697738659815,0.660266274518971,1
ENSGALG00000006431,0.0540936071446256,3.65979451587808,0.819977228321225,1
ENSGALG00000028682,2.19031725129906,-2.48322398721239,0.666666666666667,1
ENSGALG00000024482,-0.0437438821660178,5.32389771962174,0.912500864494001,1
ENSGALG00000012282,-0.113561458702883,5.78238892667484,0.642187867100207,1
ENSGALG00000037249,-0.0942781654554891,3.1174362208332,0.884295310888296,1
ENSGALG00000051275,0.0594118840695478,1.66875085147866,0.885502097987589,1
ENSGALG00000034094,2.25520834475655,-2.68892844053123,0.666666666666661,1
ENSGALG00000030598,0.163860798803508,6.02780732212862,0.470723606169796,1
ENSGALG00000000585,0.167287735884727,-1.85164792091589,0.867225117229598,1
ENSGALG00000045908,0.177361949815853,0.667439051922159,0.726601348620005,1
ENSGALG00000006576,0,-2.86600809122234,1,1
ENSGALG00000002018,-0.184901581008061,7.06617762148568,0.494219881259532,1
ENSGALG00000023546,0.181787938695074,4.64761506028605,0.504947268091853,1
ENSGALG00000000417,-1.18855496871834,-2.30835915805126,0.735179096402373,1
ENSGALG00000032937,0,-2.76914573969397,1,1
ENSGALG00000041732,-0.0746943175517023,2.54919979460394,0.874097694134333,1
ENSGALG00000009135,-0.114440871804513,4.40493187401979,0.680394427010203,1
ENSGALG00000025872,-2.26491589855156,-2.7791450307795,0.923562152867255,1
ENSGALG00000040938,0,-2.77022897333525,1,1
ENSGALG00000007853,-0.198281713951775,-2.68189321341807,1,1
ENSGALG00000046384,-1.17231313808873,-1.86343790069093,0.590981048599534,1
ENSGALG00000004306,0.307904899898157,-2.25738160178617,1,1
ENSGALG00000008132,0.151914981921216,4.70751064940443,0.489789113272996,1
ENSGALG00000047005,-0.0248717550702969,-2.208956736605,1,1
ENSGALG00000002127,-0.117129844103608,1.98272670887457,0.742612329303926,1
ENSGALG00000052748,-0.0141282541535211,7.80554845010027,0.962758417159683,1
ENSGALG00000016708,0.166383623750931,3.87768943552586,0.480801530430564,1
ENSGALG00000054678,-0.506874394948566,-1.78190769551138,1,1
ENSGALG00000047903,-3.51331125531277,-2.49322871907007,0.451743698345327,1
ENSGALG00000030075,-0.146077993549468,1.39575406663959,0.893994622063994,1
ENSGALG00000041454,-0.0290186836190761,7.69426062225496,0.934463554633297,1
ENSGALG00000015901,0.0984724522276947,4.7130536319217,0.651946683765803,1
ENSGALG00000006186,0,-2.67769349032308,1,1
ENSGALG00000005506,0.602194473898455,0.305769183757296,0.217015005842888,1
ENSGALG00000013980,-0.298183235199716,2.17524699803223,0.712452947879004,1
ENSGALG00000040426,-0.120257048649227,10.4870046441856,0.861203707159727,1
ENSGALG00000017096,0.0143720969115308,4.05864700775694,0.935284126981434,1
ENSGALG00000032206,-0.0836011966121673,2.16509040985688,0.872881834442791,1
ENSGALG00000012462,-0.272722071126895,5.67498440511149,0.408269208277229,1
ENSGALG00000005080,0.0452681572592213,4.33380672646317,0.842909478162714,1
ENSGALG00000001611,0,-2.86600809122234,1,1
ENSGALG00000036625,0.00721863018382647,5.50308273245652,0.966119004545887,1
ENSGALG00000014855,-0.594308006962063,2.44585284317479,0.167760710503324,1
ENSGALG00000026958,0.130391560364838,4.00413291033369,0.629944034785187,1
ENSGALG00000015410,-0.874822881927631,-1.73632552463933,0.661874162714723,1
ENSGALG00000036782,0,-2.81693543195835,1,1
ENSGALG00000044525,0.571410765922369,6.74840032893895,0.124753279190971,1
ENSGALG00000013005,0.15943350770413,2.758048603432,0.579567112604046,1
ENSGALG00000005519,-0.245184753912182,0.299265118456523,0.722676732974372,1
ENSGALG00000005808,-0.255931602263403,-1.70327721448444,0.977439451101319,1
ENSGALG00000027695,0.0504747653236409,0.128776358952482,0.923531305801014,1
ENSGALG00000000394,-0.0731675650954623,-0.10497275026454,1,1
ENSGALG00000008049,-0.177530038455552,3.15118931081562,0.669533900836117,1
ENSGALG00000032529,0.147855900072411,5.8160541348305,0.513764006826569,1
ENSGALG00000017099,0.978325574972027,-1.30156891693465,0.392582658638381,1
ENSGALG00000009381,0.138079599339641,4.51006163030673,0.586095095111942,1
ENSGALG00000004102,0,-2.86600809122234,1,1
ENSGALG00000017242,-0.882857621036727,2.46906295845022,0.0567903365559215,1
ENSGALG00000007677,0.100086129232657,3.17741649997548,0.776830748874399,1
ENSGALG00000011355,-1.61414339101268,-2.59719976181664,1,1
ENSGALG00000012223,0.193195958924872,-0.776589097536913,0.922044119055335,1
ENSGALG00000017183,-0.119350455373939,-1.3258548118041,1,1
ENSGALG00000010658,0.433550810021553,3.88383882942812,0.108673319498071,1
ENSGALG00000054032,-0.0207717874986561,-1.20019166405537,1,1
ENSGALG00000051132,0,-2.7691633977716,1,1
ENSGALG00000041456,0.944642311912888,-1.93918088298381,0.513686298194636,1
ENSGALG00000027712,0.527438046435423,0.644905114693048,0.525787006598317,1
ENSGALG00000008501,-0.37849115051441,2.95837204823893,0.361969263496679,1
ENSGALG00000038596,0.48158155828151,-2.39946599271091,0.975415479646068,1
ENSGALG00000012595,0.172020828970208,4.72903471693171,0.550634882010093,1
ENSGALG00000001711,0.356461544272926,2.64779749928976,0.323895611746053,1
ENSGALG00000041370,0.0458607481985039,7.45176794123972,0.829183976656305,1
ENSGALG00000035836,0.00349676270935404,7.21012691864498,0.973371291062987,1
ENSGALG00000035378,-0.210350473373095,5.32715718648665,0.609009668572883,1
ENSGALG00000046772,2.04934068695806,-2.17544063290889,0.359773750530986,1
ENSGALG00000008646,0,-2.81858117902573,1,1
ENSGALG00000046083,-0.572712220624394,-0.302351072998861,0.551743552556138,1
ENSGALG00000042256,1.69753680002243,-2.26762127659309,0.197595983484942,1
ENSGALG00000005404,0,-2.86600809122234,1,1
ENSGALG00000047393,-0.0256080521334941,6.93873853840223,0.963391656933822,1
ENSGALG00000030677,-0.991680518160785,4.70826070043097,0.257011346722013,1
ENSGALG00000035075,0.648025871476034,8.389419564212,0.0458715806576317,1
ENSGALG00000008552,-0.00714503109746308,3.28984330286464,1,1
ENSGALG00000002175,-0.135785468878694,1.07232538584173,0.948082886559022,1
ENSGALG00000029811,0,-2.7691633977716,1,1
ENSGALG00000016728,0.0439309554864051,7.16727040733577,0.855813302325695,1
ENSGALG00000015438,0.0497927558639123,1.93164647066685,0.879472488525846,1
ENSGALG00000017153,-0.0754336725608716,6.78729878751763,0.791413595803581,1
ENSGALG00000005323,-0.33942281277695,-1.70453064221031,0.790240563783863,1
ENSGALG00000002421,-0.237892679143303,2.94261744060911,0.667382503203973,1
ENSGALG00000035334,-0.0630845633238514,12.2579481523089,0.85756222728538,1
ENSGALG00000012130,0.162114363400663,3.01148931380133,0.656928504298425,1
ENSGALG00000009504,0.0460287144436253,4.9579903139215,0.821977395329465,1
ENSGALG00000051509,0.281955087238722,-2.31445555994262,1,1
ENSGALG00000019312,-0.138801007357803,-1.88489071691302,0.986006239614622,1
ENSGALG00000034264,-0.0625748524219653,3.95388104016698,0.854354348095899,1
ENSGALG00000032319,0.357499212076648,-1.62219967341146,0.804978330520291,1
ENSGALG00000003833,2.07212066256028,-0.459169771224881,0.0487643343744608,1
ENSGALG00000052842,0.0895518270864334,9.33986370367033,0.673617188164996,1
ENSGALG00000037682,-0.195753522814805,3.31410569393292,0.5317034350664,1
ENSGALG00000043307,-0.373969499661374,5.59314315797129,0.133641054381941,1
ENSGALG00000015404,0.0934909486066643,2.55392943859264,0.81254044543806,1
ENSGALG00000028879,-0.0839383642321729,4.7281923874837,0.771268448703291,1
ENSGALG00000048712,-0.0989912191941713,5.43900873722097,0.618167459242414,1
ENSGALG00000052767,0.859029845944216,-0.749398527288726,0.540207054659144,1
ENSGALG00000029810,0.117246445254394,4.6909552541442,0.690963295704904,1
ENSGALG00000004798,-0.0505559760517614,5.05306503449961,0.821426035876282,1
ENSGALG00000005769,-0.0276508712600556,4.25050377437537,0.933995995429505,1
ENSGALG00000034502,0.13250716938811,1.6353593008742,0.770673913099346,1
ENSGALG00000050983,-2.37856850157084,-2.51674242311072,0.929475977318238,1
ENSGALG00000052227,0.522777943847642,1.22391663408709,0.215832104165207,1
ENSGALG00000028009,0.0261404237266747,6.91152832099948,0.893557578333626,1
ENSGALG00000007868,0.836029196405376,0.379398657095224,0.34158371753707,1
ENSGALG00000040758,0.109642376615729,5.74540260939519,0.673423126025212,1
ENSGALG00000052020,2.42593089536949,-2.76971405450379,0.666666666666661,1
ENSGALG00000035465,-0.400095006312918,3.54605093972985,0.315708074067864,1
ENSGALG00000036391,0.155849791473096,6.24559946600495,0.53606804076923,1
ENSGALG00000045469,-0.201219781808935,-1.02195604137812,1,1
ENSGALG00000052980,0.0759370277260772,0.58598046871154,0.890562981505012,1
ENSGALG00000009368,-3.15332962136075,-2.42055314825596,0.440949664548964,1
ENSGALG00000007341,0.00782673819986674,4.5455701521615,0.971365113880531,1
ENSGALG00000007777,0.270505775068697,2.48130561774195,0.481948267248596,1
ENSGALG00000005468,-0.0208521234304052,5.62588250302798,0.953113226670137,1
ENSGALG00000050715,0.189163687460387,-0.670504072268106,0.750442540966114,1
ENSGALG00000011304,-0.354561697160666,5.68087235692628,0.200541423746733,1
ENSGALG00000036502,-0.204341949171837,3.76855788945158,0.523860829564965,1
ENSGALG00000019290,1.09935685951141,-2.03394918250717,0.30143508337505,1
ENSGALG00000046843,0.252894829536956,5.69687796644619,0.210811169512653,1
ENSGALG00000014884,0,-2.72406614584193,1,1
ENSGALG00000047863,2.48709920883214,-2.59830931910871,0.666666666666666,1
ENSGALG00000041066,2.25520834475655,-2.82204596537678,0.666666666666661,1
ENSGALG00000005207,5.19561053972553,-1.96580012650103,0.0241985247946146,1
ENSGALG00000027295,-0.0648742434174103,2.17222548558552,0.861624584909244,1
ENSGALG00000012863,0.00412055303134936,1.93889594643121,1,1
ENSGALG00000041098,0.304148598074961,-1.26716031823589,0.892764146200714,1
ENSGALG00000010938,0.0536962815562159,5.50961506608811,0.787462281779341,1
ENSGALG00000016808,0.0227168410158089,6.87389345042087,0.91030401073655,1
ENSGALG00000008632,-0.118106533421935,5.06110790329236,0.779210992672606,1
ENSGALG00000032590,0.121010976703036,5.2740354255677,0.571511799279357,1
ENSGALG00000015196,0.4622021386143,0.296677911421341,0.374414262036682,1
ENSGALG00000036095,-1.57637065657839,1.499367364675,0.0396233933274804,1
ENSGALG00000007007,-1.55437596690511,-2.72790018362475,1,1
ENSGALG00000033198,0.486915814914857,0.591303763384234,0.401629954189547,1
ENSGALG00000007658,0.366013761825425,5.78313337815037,0.0856190626847092,1
ENSGALG00000006753,-0.148351977758373,7.14009413469807,0.582746181668504,1
ENSGALG00000003777,-2.26491589855156,-2.7336176698123,0.923562152867255,1
ENSGALG00000011005,0.14914143690552,4.03089102088393,0.669238969693953,1
ENSGALG00000002155,-0.502849102173483,4.50706007758918,0.0926612704648761,1
ENSGALG00000009509,0,-2.86600809122234,1,1
ENSGALG00000054994,-0.305177676082141,0.169983615056554,0.67163539792905,1
ENSGALG00000004947,0.149212570097362,3.518989285275,0.581116910073847,1
ENSGALG00000048292,0,-2.86600809122234,1,1
ENSGALG00000007266,-0.0906809390191164,4.67375399069251,0.840636965890496,1
ENSGALG00000049503,-0.275600298217106,2.54286943621144,0.81380677935152,1
ENSGALG00000036244,0,-2.81693543195835,1,1
ENSGALG00000004087,0.631825459187115,-1.82927852705812,0.787977075157774,1
ENSGALG00000015018,-2.96591344430816,-2.53463041290868,0.815262457372995,1
ENSGALG00000020392,-3.44475983033695,-1.11935143994523,0.4106397939058,1
ENSGALG00000046393,-0.0300409636662562,3.50709302352858,0.9726172728586,1
ENSGALG00000016468,0.167087487459099,4.50010590241833,0.541860782858806,1
ENSGALG00000050553,0,-2.77106585093027,1,1
ENSGALG00000007160,0.165132402157857,5.80701725399317,0.656728408625745,1
ENSGALG00000014106,-0.332791904812461,6.19910662697789,0.184666155223141,1
ENSGALG00000027823,0.193249988796254,5.27289101436661,0.455042675370921,1
ENSGALG00000030652,4.64046978965111,-2.5962744134631,0.0236853182683497,1
ENSGALG00000016866,0,-2.81605289176902,1,1
ENSGALG00000053306,0.11064325999423,4.16130833538098,0.796583879856809,1
ENSGALG00000002639,0.0956170932447103,3.9635921902613,0.661736245787548,1
ENSGALG00000009858,-0.51051478824388,4.97963507614552,0.234196166365109,1
ENSGALG00000004612,0.164631164343833,6.02915752000732,0.47400590588521,1
ENSGALG00000041501,0,-2.86600809122234,1,1
ENSGALG00000033278,0.0592689510360525,5.7910878895046,0.830856508900861,1
ENSGALG00000004172,-0.0446860008960783,5.95486446470928,0.867715847106381,1
ENSGALG00000051586,0,-2.86600809122234,1,1
